"","gene.id","radius","size","observed.tau_b","p.Decay","time"
"2855","DAZAP1",4,8047,-0.0309170332417709,0.000999000999000999,15.3339250087738
"2856","MTAP",5,9187,-0.0407170407464235,0.000999000999000999,14.8164880275726
"2857","SNX3",4,8759,-0.017882213490136,0.017,16.5857100486755
"2858","RNF2",3,7236,-0.0265134416268321,0.002,14.6142389774323
"2859","PCGF5",3,4216,-0.0398204946546669,0.001,16.0699059963226
"2860","STX6",4,8726,-0.0462259578915587,0.000999000999000999,16.4259951114655
"2861","COG5",4,9047,-0.0384045597401791,0.000999000999000999,16.5425310134888
"2862","NAA30",7,9385,-0.0243403784438111,0.000999000999000999,16.5143868923187
"2863","VTI1A",4,8315,-0.0360131423662482,0.000999000999000999,15.9043271541595
"2864","COG2",4,9047,-0.0381900169956574,0.000999000999000999,16.6316230297089
"2865","COG4",4,9053,-0.0372991981601334,0.000999000999000999,16.4854960441589
"2866","GOLGA1",4,8432,-0.0274397344828712,0.000999000999000999,15.953202009201
"2867","GOLGA4",5,9292,-0.026011138994437,0.000999000999000999,15.3816618919373
"2868","RAB43",5,9278,-0.0268346956515419,0.000999000999000999,15.2804090976715
"2869","ARL1",5,9298,-0.0301487377341918,0.000999000999000999,16.7849781513214
"2870","NSF",4,9136,-0.0380938095056418,0.000999000999000999,17.8370978832245
"2871","VPS54",5,9299,-0.0292168660696276,0.000999000999000999,24.9174230098724
"2872","RAB6B",4,8909,-0.0428703572994136,0.000999000999000999,17.3229219913483
"2873","VPS53",6,9382,-0.0270774640990799,0.000999000999000999,19.1163821220398
"2874","COG6",4,9047,-0.0385200238188725,0.000999000999000999,24.8997640609741
"2875","RIC1",8,9396,-0.013657444609824,0.041,18.7867839336395
"2876","RAB6A",4,9005,-0.046839702609303,0.000999000999000999,14.9407019615173
"2877","NAA35",7,9385,-0.0243200263009353,0.000999000999000999,17.3060278892517
"2878","VPS52",5,9302,-0.0308490117938527,0.000999000999000999,17.4620380401611
"2879","NAPB",4,9075,-0.0505159605916777,0.000999000999000999,16.7917740345001
"2880","TMF1",4,8690,-0.026337002751209,0.001,16.3619420528412
"2881","VPS51",4,8479,-0.0343527662568434,0.000999000999000999,15.7097451686859
"2882","GCC1",5,9292,-0.0258542533641021,0.000999000999000999,15.7886772155762
"2883","COG3",4,9049,-0.037509070281103,0.000999000999000999,17.1350898742676
"2884","COG8",4,9049,-0.0375388749175219,0.000999000999000999,16.8517801761627
"2885","STX16",4,8747,-0.0473297272077375,0.000999000999000999,16.7993500232697
"2886","NAPG",4,9064,-0.0520178350318677,0.000999000999000999,17.4801042079926
"2887","SYS1",5,9292,-0.0259777091591881,0.000999000999000999,16.8963770866394
"2888","COG7",4,9047,-0.0383793863634639,0.000999000999000999,17.00803399086
"2889","COG1",4,9047,-0.0385332085803171,0.000999000999000999,17.9942710399628
"2890","GCC2",5,9299,-0.0291749022613195,0.000999000999000999,17.1856479644775
"2891","RGP1",5,9318,-0.0275248243674273,0.000999000999000999,17.1363959312439
"2892","CPEB3",3,4506,-0.106365593933969,0.000999000999000999,17.411731004715
"2893","CNOT1",7,9396,-0.00666042155536828,0.187,14.0978689193726
"2894","CNOT6L",7,9396,-0.0104521136426438,0.078,14.5451281070709
"2895","CNOT10",7,9396,-0.0103727612829005,0.082,13.8525907993317
"2896","CNOT7",7,9396,-0.0107184651497362,0.08,14.1016449928284
"2897","CNOT2",7,9396,-0.00763288123107023,0.157,14.3926780223846
"2898","CNOT11",7,9396,-0.0101975345178368,0.085,13.8204071521759
"2899","CNOT6",7,9396,-0.0102191671411091,0.085,13.7176270484924
"2900","TNKS1BP1",7,9396,-0.0105611358729657,0.078,14.3045568466187
"2901","CNOT9",7,9396,-0.00993012882478325,0.091,13.989669084549
"2902","CNOT8",3,5554,-0.0112839231759117,0.148,13.7063000202179
"2903","KCNE3",4,7589,-0.059872423722235,0.000999000999000999,16.728600025177
"2904","DLG4",4,9175,-0.0317750293926772,0.000999000999000999,14.5670568943024
"2905","KANK1",4,7974,-0.0477913059513593,0.000999000999000999,17.3189699649811
"2906","KCNE4",4,7585,-0.058690780566361,0.000999000999000999,17.1005010604858
"2907","GRIA3",4,9068,-0.0462608048545083,0.000999000999000999,17.0208158493042
"2908","GRIA4",4,9052,-0.0485591579386757,0.000999000999000999,18.4819848537445
"2909","GRIN1",4,9097,-0.0556670646602078,0.000999000999000999,17.4599940776825
"2910","GRIN2A",4,9068,-0.0541800065197277,0.000999000999000999,17.4257259368896
"2911","GRIN2B",4,9097,-0.0554407803217544,0.000999000999000999,17.2296319007874
"2912","GRIN2D",4,9046,-0.054728147880688,0.000999000999000999,17.0259671211243
"2913","PPIA",4,8966,-0.0396908799448244,0.000999000999000999,16.2961659431458
"2914","PPP1CA",3,7729,-0.0460701008445106,0.000999000999000999,14.7475781440735
"2915","PRKACB",3,8497,-0.0552443069451074,0.000999000999000999,15.2657260894775
"2916","PRKAG1",3,8053,-0.0428434285168524,0.000999000999000999,14.6826729774475
"2917","PRKAR2A",3,7568,-0.0644683460477649,0.000999000999000999,14.9229919910431
"2918","PKN1",3,7472,-0.068236579139173,0.000999000999000999,17.2411949634552
"2919","RASGRF1",3,6881,-0.0787864402669039,0.000999000999000999,17.2617740631104
"2920","RASGRF2",3,6399,-0.0410114621837988,0.000999000999000999,16.9965851306915
"2921","CCDC68",4,7538,-0.0545810461964954,0.000999000999000999,15.1468939781189
"2922","PDK1",5,9353,-0.0236353534564593,0.000999000999000999,16.7301881313324
"2923","RIOK2",5,9362,-0.0162554428035589,0.013,17.1400740146637
"2924","USP10",3,7222,-0.0275680610495437,0.002,14.6346621513367
"2925","TMEM126B",2,372,-0.0561067677266247,0.094,16.7047808170319
"2926","IL6ST",5,9363,-0.0241026279455876,0.002,19.2531650066376
"2927","STAT1",6,9393,-0.0246574555969924,0.000999000999000999,15.66437292099
"2928","STAT2",8,9396,-0.0251280382381264,0.000999000999000999,18.3075220584869
"2929","STAT4",4,9091,-0.0368130488153396,0.000999000999000999,14.9250240325928
"2930","STAT5A",3,8115,-0.0410245417149864,0.000999000999000999,18.944433927536
"2931","TYK2",4,9188,-0.0353883869694539,0.000999000999000999,18.9103519916534
"2932","IL27RA",4,8839,-0.0327710214336569,0.000999000999000999,18.1847651004791
"2933","TENM2",5,8645,-0.0512383982149309,0.000999000999000999,17.7653231620789
"2934","PDLIM5",4,8508,-0.0303543292895525,0.000999000999000999,17.3393340110779
"2935","LDB3",4,8439,-0.0380483965885124,0.000999000999000999,17.3034410476685
"2936","PDLIM7",5,9325,-0.0352213135847809,0.000999000999000999,16.9676051139832
"2937","MPHOSPH10",5,9362,-0.0136689066731002,0.038,16.0487880706787
"2938","MYBBP1A",3,7219,-0.0248956078719856,0.002,15.3121781349182
"2939","NOP56",3,7330,-0.00342767002193171,0.324,17.4063141345978
"2940","TBL3",5,9364,-0.0105097831282148,0.079,17.7906939983368
"2941","UTP14A",5,9362,-0.0141615901668135,0.032,15.5575811862946
"2942","WDR3",5,9365,-0.00614518124457535,0.203,15.9997382164001
"2943","EBNA1BP2",8,9396,-0.00226555542361217,0.391,18.6460530757904
"2944","DDX52",5,9365,-0.0126060479810938,0.05,16.6847450733185
"2945","PWP1",5,9333,-0.00563115075044675,0.233,15.6676299571991
"2946","FTSJ3",7,9395,-0.00678089641330251,0.191,18.777811050415
"2947","WDR36",5,9365,-0.00678378186717622,0.182,16.0471260547638
"2948","TRUB1",4,8651,-0.0250676566863015,0.002,17.9301059246063
"2949","NOP9",4,8584,-0.00816427183245308,0.181,16.9693691730499
"2950","DKC1",5,9346,-0.0270701796499131,0.000999000999000999,14.7773280143738
"2951","NSUN6",7,9395,-0.00481015928769702,0.268,17.4616899490356
"2952","RRP1B",4,8768,-0.00640151571408463,0.232,16.868479013443
"2953","WDR43",5,9372,-0.0121704555054157,0.055,15.4506981372833
"2954","RRS1",7,9395,-0.00230006784374116,0.387,17.6920058727264
"2955","RRP12",5,9331,-0.00320280249401798,0.339,17.2544770240784
"2956","BOP1",5,9366,0.0022222445016029,0.612,18.1356680393219
"2957","PES1",6,9392,-0.001986972228933,0.398,18.0910749435425
"2958","GTPBP4",7,9395,-0.00703024801238713,0.186,17.8537399768829
"2959","NGDN",4,8692,-0.00585372383447522,0.255,16.6004498004913
"2960","NOC2L",3,6758,-0.0226026792422492,0.007,14.7816820144653
"2961","GNL3",4,8859,-0.00571586768498264,0.242,16.5774450302124
